5565.00000	0.00000
5565.50000	0.00000
5566.00000	0.00100
5566.50000	0.00100
5567.00000	0.00100
5567.50000	0.00100
5568.00000	0.00100
5568.50000	0.00100
5569.00000	0.00100
5569.50000	0.00100
5570.00000	0.00000
5570.50000	0.00000
5571.00000	0.00000
5571.50000	0.00000
5572.00000	0.00000
5572.50000	0.00000
5573.00000	0.00000
5573.50000	0.00100
5574.00000	0.00100
5574.50000	0.00100
5575.00000	0.00100
5575.50000	0.00100
5576.00000	0.00100
5576.50000	0.00100
5577.00000	0.00000
5577.50000	0.00000
5578.00000	0.00000
5578.50000	0.00000
5579.00000	0.00000
5579.50000	0.00000
5580.00000	0.00000
5580.50000	0.00000
5581.00000	0.00000
5581.50000	0.00000
5582.00000	0.00000
5582.50000	0.00000
5583.00000	0.00000
5583.50000	0.00000
5584.00000	0.00000
5584.50000	0.00000
5585.00000	0.00000
5585.50000	0.00000
5586.00000	0.00000
5586.50000	0.00000
5587.00000	0.00000
5587.50000	0.00000
5588.00000	0.00000
5588.50000	0.00000
5589.00000	0.00000
5589.50000	0.00000
5590.00000	0.00000
5590.50000	0.00000
5591.00000	0.00000
5591.50000	0.00000
5592.00000	0.00000
5592.50000	0.00000
5593.00000	0.00000
5593.50000	0.00000
5594.00000	0.00000
5594.50000	0.00000
5595.00000	0.00000
5595.50000	0.00000
5596.00000	0.00000
5596.50000	0.00000
5597.00000	0.00000
5597.50000	0.00000
5598.00000	0.00000
5598.50000	0.00000
5599.00000	0.00000
5599.50000	0.00000
5600.00000	0.00000
5600.50000	0.00000
5601.00000	0.00000
5601.50000	0.00000
5602.00000	0.00000
5602.50000	0.00000
5603.00000	0.00000
5603.50000	0.00000
5604.00000	0.00000
5604.50000	0.00000
5605.00000	0.00000
5605.50000	0.00000
5606.00000	0.00000
5606.50000	0.00000
5607.00000	0.00000
5607.50000	0.00000
5608.00000	0.00000
5608.50000	0.00000
5609.00000	0.00000
5609.50000	0.00000
5610.00000	0.00000
5610.50000	0.00000
5611.00000	0.00000
5611.50000	0.00000
5612.00000	0.00000
5612.50000	0.00000
5613.00000	0.00000
5613.50000	0.00000
5614.00000	0.00000
5614.50000	0.00000
5615.00000	0.00000
5615.50000	0.00000
5616.00000	0.00000
5616.50000	0.00000
5617.00000	0.00000
5617.50000	0.00100
5618.00000	0.00100
5618.50000	0.00100
5619.00000	0.00100
5619.50000	0.00100
5620.00000	0.00100
5620.50000	0.00100
5621.00000	0.00100
5621.50000	0.00100
5622.00000	0.00100
5622.50000	0.00100
5623.00000	0.00100
5623.50000	0.00100
5624.00000	0.00100
5624.50000	0.00100
5625.00000	0.00100
5625.50000	0.00100
5626.00000	0.00100
5626.50000	0.00100
5627.00000	0.00100
5627.50000	0.00100
5628.00000	0.00100
5628.50000	0.00100
5629.00000	0.00100
5629.50000	0.00100
5630.00000	0.00100
5630.50000	0.00100
5631.00000	0.00100
5631.50000	0.00100
5632.00000	0.00100
5632.50000	0.00100
5633.00000	0.00100
5633.50000	0.00100
5634.00000	0.00100
5634.50000	0.00100
5635.00000	0.00100
5635.50000	0.00100
5636.00000	0.00100
5636.50000	0.00100
5637.00000	0.00100
5637.50000	0.00100
5638.00000	0.00100
5638.50000	0.00100
5639.00000	0.00100
5639.50000	0.00100
5640.00000	0.00100
5640.50000	0.00100
5641.00000	0.00100
5641.50000	0.00100
5642.00000	0.00100
5642.50000	0.00100
5643.00000	0.00100
5643.50000	0.00100
5644.00000	0.00100
5644.50000	0.00100
5645.00000	0.00100
5645.50000	0.00100
5646.00000	0.00100
5646.50000	0.00100
5647.00000	0.00100
5647.50000	0.00100
5648.00000	0.00100
5648.50000	0.00100
5649.00000	0.00100
5649.50000	0.00100
5650.00000	0.00100
5650.50000	0.00100
5651.00000	0.00100
5651.50000	0.00100
5652.00000	0.00100
5652.50000	0.00100
5653.00000	0.00100
5653.50000	0.00100
5654.00000	0.00100
5654.50000	0.00100
5655.00000	0.00100
5655.50000	0.00100
5656.00000	0.00100
5656.50000	0.00100
5657.00000	0.00100
5657.50000	0.00100
5658.00000	0.00100
5658.50000	0.00100
5659.00000	0.00100
5659.50000	0.00100
5660.00000	0.00100
5660.50000	0.00100
5661.00000	0.00100
5661.50000	0.00100
5662.00000	0.00100
5662.50000	0.00100
5663.00000	0.00100
5663.50000	0.00100
5664.00000	0.00100
5664.50000	0.00100
5665.00000	0.00100
5665.50000	0.00100
5666.00000	0.00100
5666.50000	0.00100
5667.00000	0.00100
5667.50000	0.00100
5668.00000	0.00100
